Mark, gentletap, -2.167837, 4.0, 1.0902572, 1.0, -1.9713371, 5.0, 0.32327393
Mark, gentletap, -1.0649023, 6.0, 0.41201583, 0.0, -1.071241, 7.0, 0.5324512
Mark, gentletap, -1.4262085, 6.0, 0.50709635, 1.0, -1.4135312, 9.0, 0.46272543
Mark, gentletap, -1.4198698, 6.0, 0.773322, 1.0, -2.256579, -23.0, 0.25354818
Mark, gentletap, -2.383353, 6.0, 1.0141928, 0.0, -2.3326433, 7.0, 0.33595136
Mark, gentletap, -1.8699179, 5.0, 0.7416284, 1.0, -1.6797568, -1.0, 0.5831608
Mark, gentletap, -0.18382251, -2.0, 0.23453206, -10.0, 0.78599936, -1.0, 1.3438054
Mark, gentletap, -1.7177889, 5.0, 0.87474126, 3.0, -1.4579021, -18.0, 0.8557251
Mark, gentletap, -2.1931918, 4.0, 1.1726604, 1.0, -2.275595, -9.0, 0.10775798
Mark, gentletap, -1.4959342, 8.0, 0.98883796, 1.0, -2.1551595, 9.0, 0.09508057
Mark, gentletap, -1.350144, 9.0, 1.331128, 2.0, -2.3326433, 10.0, 0.19649984
Mark, gentletap, -1.781176, 8.0, 0.665564, 3.0, -2.0727563, 10.0, 0.07606445
Mark, gentletap, -1.9269662, 9.0, 0.66556394, 2.0, -2.1107886, -1.0, 0.24720947
Mark, gentletap, -0.70359623, -2.0, 0.97616047, 1.0, -0.5197738, -2.0, 0.91911215
Mark, gentletap, -0.5451286, 15.0, 0.4056771, 3.0, -0.9634831, 15.0, 0.3993384
Mark, gentletap, -1.6734179, 10.0, 0.69725746, 2.0, -2.1805143, -22.0, 0.031693522
Mark, hover, -0.17748374, 2.0, 0.1648063, 0.0, 0.6085156, 3.0, 0.9064348
Mark, hover, -0.08240318, 3.0, 0.26622564, 1.0, 0.62119305, 4.0, 0.9317896
Mark, hover, -0.06338704, 12.0, 0.107757986, -17.0, 0.61485434, 14.0, 0.944467
Mark, hover, -0.025354803, -9.0, 0.025354803, 10.0, 0.73528975, -22.0, 0.8050155
Mark, hover, -0.038032234, -4.0, 0.0887419, -24.0, 0.6782414, -1.0, 0.8493864
Mark, hover, -0.05704832, 4.0, 0.038032234, -35.0, 0.6972575, -1.0, 0.81135416
Mark, hover, -0.05704838, -1.0, 0.107757986, -42.0, 0.64654785, -1.0, 0.8050155
Mark, hover, -0.025354862, -3.0, 0.04437095, -10.0, 0.64020914, -1.0, 0.73528975
Mark, hover, -0.038032234, 21.0, 0.05704832, -12.0, 0.6338705, 21.0, 0.78599936
Mark, hover, -0.038032234, -7.0, 0.08874184, -29.0, 0.6085156, -5.0, 0.76064456
Mark, hover, -0.38032228, 14.0, 0.94446695, 10.0, -0.5704834, 15.0, 1.1916765
Mark, hover, -0.49441895, 11.0, 0.6465479, 0.0, 0.057048343, 11.0, 1.1092733
Mark, hover, -0.71627355, 1.0, 0.4246932, 0.0, 0.2915804, -1.0, 1.007854
Mark, hover, -0.5641447, 9.0, 0.32961264, 0.0, 0.012677409, 10.0, 0.9064348
Mark, hover, -0.62119305, 11.0, 0.34229004, 1.0, -0.16480632, 11.0, 0.8557251
Mark, hover, -0.86840254, 2.0, 0.6085156, 0.0, -0.43737063, 11.0, 1.0839185
Mark, hover, -1.4325472, 2.0, 0.87474126, 1.0, -1.115612, 9.0, 0.944467
Mark, hover, -0.773322, 3.0, 0.6402092, 1.0, -0.5768221, 9.0, 0.7479671
Mark, hover, -0.2725643, 5.0, 0.15212893, 1.0, 0.1331128, 6.0, 0.5704834
Mark, hover, -1.825547, 3.0, 1.0775797, 1.0, -1.7051115, 11.0, 0.7986768
Mark, push, -1.4135311, 24.0, 1.9142888, 14.0, -2.662256, 25.0, 1.1029346
Mark, push, -3.1376586, 26.0, 2.1551595, 17.0, -2.6939495, 26.0, 1.0902572
Mark, push, -1.1663216, 27.0, 1.6797566, 15.0, -2.6749334, -26.0, 0.90009606
Mark, push, -2.294611, 25.0, 1.9142888, 15.0, -2.7193043, -28.0, 0.6845801
Mark, push, -2.10445, 26.0, 1.1663216, 15.0, -2.6369011, -24.0, 0.50709635
Mark, push, -2.0537403, 26.0, 1.5149504, 17.0, -2.573514, -1.0, 0.2598869
Mark, push, -2.440401, 28.0, 1.7241278, 14.0, -2.6939495, -1.0, 0.21551596
Mark, push, -2.3263047, 24.0, 2.0917726, 14.0, -2.706627, 25.0, 0.49441895
Mark, push, -2.706627, 25.0, 1.7684985, 12.0, -2.700288, 25.0, 0.5514673
Mark, push, -2.0790951, 24.0, 1.8382243, 16.0, -2.5608366, 28.0, 0.50709635
Mark, push, -0.85572505, -1.0, 0.47540286, 8.0, -1.7875147, -25.0, 0.0
Mark, push, -2.2375627, 21.0, 0.8874186, 13.0, -2.7193043, -20.0, 0.19016114
Mark, push, -0.78599936, 21.0, 1.7241277, 13.0, -2.231224, 22.0, 0.61485434
Mark, push, -0.4373706, 25.0, 0.62119305, 14.0, -1.0585637, 26.0, 0.9761605
Mark, push, -0.6909188, 25.0, 1.178999, 15.0, -2.5671754, -1.0, 0.5261125
Mark, push, -0.33595133, 17.0, 0.43737063, 10.0, -1.6417245, -19.0, 0.3993384
Mark, push, -1.0141927, 26.0, 0.9191121, 17.0, -2.4847722, -1.0, 0.025354818
Mark, push, -1.2360475, 27.0, 1.4705794, 16.0, -2.78903, 28.0, 0.24087077
Mark, push, -1.5593214, 24.0, 1.8889339, 13.0, -2.7446592, 28.0, 0.8303703
Mark, push, -2.9094656, 25.0, 2.1614983, 14.0, -2.7700138, -10.0, 0.78599936
Mark, strongtap, -0.45638677, -4.0, 0.44370934, 0.0, 0.2852417, -2.0, 0.9064348
Mark, strongtap, -1.6353858, 5.0, 1.5086117, 4.0, -1.952321, -21.0, 0.37398356
Mark, strongtap, -2.0917726, 5.0, 1.8065308, 2.0, -2.662256, 7.0, 0.20917726
Mark, strongtap, -2.0347242, 5.0, 3.2010458, 2.0, -2.6685946, 7.0, 1.4008538
Mark, strongtap, -3.410223, 5.0, 1.736805, 2.0, -2.4594173, -17.0, 1.1409668
Mark, strongtap, -2.2819335, 5.0, 0.8620638, 2.0, -2.0093694, -22.0, 0.46906415
Mark, strongtap, -1.4959344, 8.0, 0.6021769, 1.0, -1.2614022, 9.0, 1.0585637
Mark, strongtap, -3.536997, 11.0, 1.7558212, 1.0, -2.7193043, 14.0, 0.9381283
Mark, strongtap, -3.2010458, 14.0, 2.6559172, 6.0, -2.6685946, 22.0, 1.3121119
Mark, strongtap, -3.587707, 15.0, 1.8825953, 7.0, -2.7383204, -22.0, 1.071241
Mark, strongtap, -0.25354818, -4.0, 0.65288657, 3.0, -0.72895104, -27.0, 0.0
Mark, strongtap, -1.8762565, 7.0, 2.5925303, 0.0, -2.421385, 8.0, 0.89375734
Mark, strongtap, -3.1439974, 7.0, 2.3896918, 0.0, -2.5608366, 7.0, 1.1980152
Mark, strongtap, -3.365852, 5.0, 1.9649984, 0.0, -2.5861914, -19.0, 0.8050155
Mark, strongtap, -2.795369, 12.0, 1.2360474, 2.0, -2.5798528, 12.0, 0.4120158
Mark, strongtap, -2.7826912, 14.0, 1.6353858, 2.0, -2.6685946, 14.0, 0.39299968
Mark, strongtap, -2.7383204, 15.0, 1.8509017, 6.0, -2.662256, 15.0, 0.35496745
Mark, strongtap, -2.4657562, 13.0, 1.8001921, 2.0, -2.5481594, 13.0, 0.9064348
Mark, strongtap, -3.0172234, 18.0, 2.8904493, 8.0, -2.700288, 18.0, 0.90009606
Mark, strongtap, -2.960175, 19.0, 3.4038844, 8.0, -2.6559172, 19.0, 1.2423861
Mark, swipe, -1.5403051, 6.0, 0.9191122, 3.0, -1.071241, -23.0, 1.3691602
Mark, swipe, -1.4895957, 10.0, 1.3247893, 2.0, -1.5403053, 11.0, 1.1346282
Mark, swipe, -1.4388859, 8.0, 0.2725643, 4.0, -2.0474017, -17.0, 0.8050155
Mark, swipe, -0.3296126, 10.0, 0.31693524, 2.0, -1.8128695, -31.0, 0.0
Mark, swipe, -1.2360473, 3.0, 0.34229004, 1.0, -2.0537403, -39.0, 0.0
Mark, swipe, -0.4120158, 9.0, 0.39299965, 6.0, -2.0474017, -28.0, 0.0
Mark, swipe, -0.25988686, 17.0, 0.29158044, 8.0, -1.4008538, 24.0, 0.019016113
Mark, swipe, -0.61485434, 6.0, 0.43737066, 4.0, -1.9776758, -35.0, 0.0
Mark, swipe, -0.2979191, -3.0, 0.557806, -4.0, -0.8303703, -33.0, 0.0
Mark, swipe, -0.48174155, 5.0, 0.37398356, 0.0, -0.7162736, -25.0, 0.0
Mark, swipe, -1.2423861, 6.0, 1.331128, 4.0, -1.825547, -2.0, 0.75430584
Mark, swipe, -1.5212891, 6.0, 1.5403051, 2.0, -2.0410628, 6.0, 0.25354818
Mark, swipe, -1.3881763, 5.0, 2.2375627, 2.0, -2.1551595, 5.0, 0.557806
Mark, swipe, -1.052225, 8.0, 2.1488209, 3.0, -2.0537403, 8.0, 0.7226123
Mark, swipe, -0.98249924, 4.0, 1.2930958, 1.0, -2.0917726, 6.0, 0.6592253
Mark, swipe, -1.4325472, 5.0, 1.7811761, 3.0, -1.996692, 8.0, 0.7226123
Mark, swipe, -1.0649023, 7.0, 1.007854, 2.0, -2.0981112, -2.0, 0.7226123
Mark, swipe, -0.83037037, 7.0, 1.4135311, 2.0, -2.1995306, 17.0, 0.5831608
Mark, swipe, -0.7986767, 8.0, 0.9698218, 3.0, -2.2248852, -2.0, 0.7162736
Mark, swipe, -1.1536443, 6.0, 0.89375734, 2.0, -2.0727563, -2.0, 0.7099349
Mark, noise, -0.25988686, -2.0, 0.22185469, 14.0, -2.123466, -17.0, 0.0
Mark, noise, -0.095080614, 29.0, 0.30425787, 9.0, -2.427724, -22.0, 0.0
Mark, noise, -0.14579022, -22.0, 0.38666096, -35.0, -0.21551596, -9.0, 1.286757
Mark, noise, -0.27890298, 8.0, 0.2852417, 4.0, -0.16480632, -16.0, 1.1219507
Mark, noise, -0.46906412, -23.0, 0.19016114, 5.0, -1.0458863, -16.0, 0.20283854
Mark, noise, -0.050709605, 3.0, 0.64020914, -37.0, -0.9761605, 7.0, 1.0775797
Mark, noise, -0.20283854, -1.0, 0.12043536, 34.0, 0.8176929, -1.0, 1.0902572
Mark, noise, -0.03169346, -7.0, 0.06972575, 24.0, 0.9634831, -7.0, 1.115612
Mark, noise, -0.0126773715, -2.0, 0.0126773715, 8.0, 0.91911215, -5.0, 0.95080566
Mark, noise, -0.0063387156, -5.0, 0.0063387156, 30.0, 0.90009606, -5.0, 0.92545086
Mark, noise, -0.012677431, 1.0, 0.0063387156, 39.0, 0.9761605, -1.0, 1.0395476
Mark, noise, -0.0063387156, -1.0, 0.0063387156, 47.0, 0.9317896, -1.0, 0.9698218
Mark, noise, -0.025354803, -1.0, 0.012677431, 46.0, 0.91911215, -1.0, 0.9698218
Mark, noise, -0.0063387156, -6.0, 0.0063387156, 34.0, 0.90009606, -1.0, 0.9317896
Mark, noise, -0.019016087, 5.0, 0.0063387156, 42.0, 0.6845801, 3.0, 0.7479671
Mark, noise, -0.019016147, 23.0, 0.012677431, 19.0, 0.50709635, 2.0, 0.5514673
Mark, noise, -0.012677409, 16.0, 0.01901611, 10.0, 0.063387044, 23.0, 0.10775798
Mark, noise, -0.006338708, 9.0, 0.006338708, 6.0, 0.057048343, -13.0, 0.07606445
Mark, noise, -0.006338708, 2.0, 0.006338708, 36.0, 0.04437093, -11.0, 0.057048343
Mark, noise, -0.012677409, 7.0, 0.019016117, 40.0, -0.114096686, -17.0, 0.0
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 8.0, -0.1394515, -40.0, 0.0
Mark, noise, -0.019016113, 3.0, 0.012677409, 43.0, -0.08874186, -2.0, 0.012677409
Mark, noise, -0.025354803, 1.0, 0.025354803, 53.0, 0.32327393, 1.0, 0.40567708
Mark, noise, -0.012677401, -3.0, 0.012677401, 49.0, 0.386661, -3.0, 0.47540283
Mark, noise, -0.012677431, -1.0, 0.0063387156, 42.0, 0.33595136, -1.0, 0.386661
Mark, noise, -0.0063387156, -5.0, 0.038032234, -9.0, 0.33595136, 45.0, 0.5768221
Mark, noise, -0.25988692, -7.0, 0.34229004, 9.0, 0.15846762, -3.0, 0.9127735
Mark, noise, -0.47540283, -11.0, 0.50709635, 0.0, 0.17748372, -3.0, 1.1663216
Mark, noise, -0.23453212, -3.0, 0.6085156, -9.0, 0.6338705, -2.0, 1.6670793
Mark, noise, -0.6909188, -24.0, 0.35496742, 2.0, -1.2043539, -5.0, 1.3881763
Mark, noise, -0.20283854, -3.0, 0.1838224, -35.0, -1.8699179, -39.0, 0.0
Mark, noise, -0.58949953, -15.0, 0.38666105, -30.0, -2.167837, -1.0, 0.61485434
Mark, noise, -0.386661, -1.0, 0.4437093, -7.0, -1.6860955, -44.0, 0.0
Mark, noise, -0.31059653, 1.0, 0.5641447, -37.0, -1.6670793, 16.0, 1.4135312
Mark, noise, -1.1409669, 1.0, 0.4120158, 4.0, -0.09508057, -1.0, 1.2550635
Mark, noise, -0.038032293, -41.0, 0.33595133, -44.0, 0.4120158, -17.0, 1.3691602
Mark, noise, -0.24087077, 4.0, 0.12677401, 0.0, 0.9381283, -21.0, 1.2170312
Mark, noise, -0.31693524, 7.0, 0.13311279, 2.0, -0.7162736, -23.0, 1.0205314
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 52.0, 0.6909188, -1.0, 0.72895104
Mark, noise, -0.0063387156, 9.0, 0.0063387156, 47.0, 0.6719027, -3.0, 0.7479671
Mark, noise, -0.012677431, 15.0, 0.0063387156, 49.0, 0.6338705, 0.0, 0.6909188
Mark, noise, -0.038032174, -7.0, 0.05704838, -14.0, 0.64654785, 3.0, 0.8240316
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 52.0, 0.62119305, 2.0, 0.64654785
Mark, noise, -0.0063387156, 9.0, 0.0063387156, 51.0, 0.78599936, 0.0, 0.8493864
Mark, noise, -0.0063387156, 9.0, 0.0063387156, 8.0, 0.76064456, 33.0, 0.7923381
Mark, noise, -0.012677431, -47.0, 0.0063387156, 4.0, 0.7479671, -47.0, 0.7986768
Mark, noise, -0.012677431, -4.0, 0.012677431, 43.0, 0.7162736, -3.0, 0.77966064
Mark, noise, -0.012677431, 1.0, 0.019016147, 51.0, 0.6845801, 1.0, 0.72895104
Mark, noise, -0.012677431, -4.0, 0.019016087, 47.0, 0.6845801, -4.0, 0.77966064
Mark, noise, -0.012677431, -8.0, 0.019016087, -44.0, 0.665564, -3.0, 0.7226123
Mark, noise, -0.025354803, -3.0, 0.03169352, -4.0, 0.6845801, -1.0, 0.7479671
Mark, noise, -0.0063387156, 13.0, 0.019016087, 48.0, 0.6592253, 13.0, 0.7099349
Mark, noise, -0.012677431, -31.0, 0.0063387156, -15.0, 0.64020914, -31.0, 0.665564
Mark, noise, -0.0126773715, -7.0, 0.012677431, 32.0, 0.64654785, -5.0, 0.7226123
Mark, noise, -0.0063387156, 2.0, 0.012677431, 49.0, 0.65288657, 4.0, 0.6782414
Mark, noise, -0.025354803, -2.0, 0.012677431, 32.0, 0.6338705, -5.0, 0.6909188
Mark, noise, -0.0063387156, 10.0, 0.0126773715, 0.0, 0.62753177, 10.0, 0.64020914
Mark, noise, -0.012677431, 30.0, 0.0126773715, -10.0, 0.62119305, 30.0, 0.64654785
Mark, noise, -0.025354803, -3.0, 0.0126773715, 26.0, 0.64654785, -5.0, 0.7162736
Mark, noise, -0.012677431, -3.0, 0.012677431, 34.0, 0.6338705, -2.0, 0.6719027
Mark, noise, -0.0063387156, -1.0, 0.0063387156, 33.0, 0.6085156, -1.0, 0.64654785
Mark, noise, -0.05704838, -12.0, 0.04437089, -21.0, 0.64654785, -2.0, 0.8874186
Mark, noise, -0.9064348, 30.0, 0.5514673, 39.0, -1.4388859, 25.0, 1.56566
Mark, noise, -0.4120158, -1.0, 0.6909188, -11.0, -1.502273, -29.0, 0.46906415
Mark, noise, -1.5276278, 2.0, 1.1916764, -18.0, -1.7494825, 28.0, 1.071241
Mark, noise, -0.49441895, 5.0, 1.071241, 35.0, -0.7669833, 6.0, 0.9127735
Mark, noise, -0.7479671, 3.0, 0.93812823, 44.0, -1.2170312, -2.0, 0.6592253
Mark, noise, -0.4310319, -45.0, 0.39933836, -7.0, -0.5197738, 9.0, 1.0268701
Mark, noise, -0.40567708, 7.0, 0.34862882, 6.0, 0.92545086, 8.0, 1.4832569
Mark, noise, -0.025354862, -11.0, 0.019016027, 36.0, 1.1092733, -11.0, 1.2106925
Mark, noise, -0.050709605, 18.0, 0.019016147, 46.0, 0.7226123, 0.0, 0.90009606
Mark, noise, -0.019016147, 1.0, 0.0063387156, 48.0, 0.6909188, 2.0, 0.73528975
Mark, noise, -0.038032234, 34.0, 0.025354803, 25.0, 0.72895104, -1.0, 0.9634831
Mark, noise, -0.012677431, -5.0, 0.0063387156, 34.0, 0.6782414, -2.0, 0.72895104
Mark, noise, -0.019016087, -45.0, 0.019016147, -50.0, 0.6719027, -4.0, 0.8303703
Mark, noise, -0.03169352, -7.0, 0.06338704, -21.0, -0.72895104, -47.0, 0.0
Mark, noise, -0.012677431, -17.0, 0.0126773715, 32.0, -0.62753177, -25.0, 0.0
Mark, noise, -0.012677431, 11.0, 0.019016087, 2.0, -0.7162736, -47.0, 0.0
Mark, noise, -0.025354803, 23.0, 0.019016147, 4.0, -0.6845801, -6.0, 0.0
Mark, noise, -0.025354803, 50.0, 0.025354862, 17.0, -0.665564, -4.0, 0.0
Mark, noise, -0.0126773715, 14.0, 0.025354832, 4.0, -0.58949953, -11.0, 0.0
Mark, noise, -0.025354803, 13.0, 0.019016147, 10.0, -0.6782414, -4.0, 0.0
Mark, noise, -0.019016087, -23.0, 0.012677401, 22.0, -0.61485434, -34.0, 0.0
Mark, noise, -0.03169352, 31.0, 0.038032234, 53.0, -0.386661, -5.0, 0.0
Mark, noise, -0.05704835, 30.0, 0.03169352, 11.0, -0.47540283, -6.0, 0.0
Mark, noise, -0.03169352, -8.0, 0.019016117, 39.0, -0.5831608, -19.0, 0.0
Mark, noise, -0.019016117, 7.0, 0.03169352, -15.0, -0.386661, -23.0, 0.0
Mark, noise, -0.019016117, 22.0, 0.012677401, 21.0, -0.4120158, -36.0, 0.0
Mark, noise, -0.21551597, -2.0, 0.34229004, -18.0, -0.31059653, -1.0, 0.45638674
Mark, noise, -0.19649982, -2.0, 0.17114496, 4.0, 1.2740797, -2.0, 1.8509017
Mark, noise, -0.08240318, 8.0, 0.04437089, 5.0, 1.3121119, -2.0, 1.5973536
Mark, noise, -0.0063387156, 22.0, 0.019016147, 18.0, 1.1599829, 32.0, 1.2360474
Mark, noise, -0.0063387156, 4.0, 0.0063387156, 36.0, 1.052225, -3.0, 1.0839185
Mark, noise, -0.0063387156, -3.0, 0.0063387156, 48.0, 1.0205314, -3.0, 1.052225
Mark, noise, -0.019016147, 7.0, 0.012677431, 0.0, 1.0965959, -13.0, 1.1282895
Mark, noise, -0.0063387156, 7.0, 0.0063387156, 40.0, 1.071241, 0.0, 1.0902572
Mark, noise, -0.0063387156, 14.0, 0.0063387156, 32.0, 1.0458863, -19.0, 1.0649024
Mark, noise, -0.0063387156, 7.0, 0.0063387156, 52.0, 0.34862876, -2.0, 0.40567708
Mark, noise, -0.0063387156, 37.0, 0.0063387156, 34.0, 0.32327393, -5.0, 0.34862876
Mark, noise, -0.0063387156, -1.0, 0.0063387156, 24.0, 0.31693524, -1.0, 0.32961264
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 26.0, 0.16480632, -27.0, 0.20283854
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 26.0, 0.1457902, -22.0, 0.15846762
Mark, noise, -0.0063387007, 1.0, 0.0063387007, 0.0, 0.1394515, -35.0, 0.1457902
Mark, noise, -0.0063387156, 51.0, 0.0063387156, 46.0, 0.34229004, -1.0, 0.38032228
Mark, noise, -0.0063387156, 9.0, 0.0063387156, 23.0, 0.32327393, -26.0, 0.34229004
Mark, noise, -0.0063387156, -9.0, 0.0063386858, 40.0, 0.31059653, -9.0, 0.35496745
Mark, noise, -0.0063387156, 47.0, 0.0063387156, 39.0, 0.2725643, -6.0, 0.3042578
Mark, noise, -0.0063387156, 1.0, 0.0063387156, 0.0, 0.2598869, -19.0, 0.2725643
Mark, noise, -0.006338708, -1.0, 0.006338708, 46.0, 0.063387044, -1.0, 0.10775798
Mark, noise, -0.012677416, 2.0, 0.0063387156, 27.0, 0.1521289, -3.0, 0.19016114
Mark, noise, -0.0063387156, 20.0, 0.0063387156, 11.0, 0.1457902, -6.0, 0.15846762
Mark, noise, -0.0063387156, 34.0, 0.012677416, 14.0, 0.20917726, -14.0, 0.24087077
Mark, noise, -0.025354803, -43.0, 0.031693533, -49.0, 0.20917726, -1.0, 0.34229004
Mark, noise, -0.62753177, 3.0, 0.62753177, 2.0, -0.22185466, -8.0, 1.0775797
Mark, noise, -0.31059653, -14.0, 0.107757926, 8.0, 0.2915804, -12.0, 1.350144
Mark, noise, -0.19016117, -3.0, 0.19016117, 29.0, -0.063387044, -1.0, 1.1853378
Mark, noise, -0.3105966, 35.0, 0.13311279, 47.0, 0.37398356, -7.0, 1.1599829
Mark, noise, -0.20283857, 4.0, 0.15846762, 0.0, 0.32327393, -33.0, 0.773322
Mark, noise, -0.095080614, 2.0, 0.20283854, -35.0, 0.58949953, 2.0, 0.9698218
Mark, noise, -0.12677413, 6.0, 0.19649988, 21.0, 0.8240316, 12.0, 1.2804183
Mark, noise, -0.17114508, 7.0, 0.1331129, 2.0, 0.72895104, 10.0, 1.2994344
Mark, noise, -0.50709635, -3.0, 0.36764485, 9.0, -1.9459823, -25.0, 1.0332088
Mark, noise, -0.08874184, 35.0, 0.025354862, 22.0, -1.052225, -21.0, 0.0
Mark, noise, -0.03169352, -41.0, 0.15212892, -51.0, -0.62119305, -7.0, 0.23453207
Mark, noise, -0.17748374, -1.0, 0.278903, -24.0, -0.6592253, -30.0, 0.0
Mark, noise, -0.019016117, 41.0, 0.025354832, 37.0, 0.35496745, -10.0, 0.5324512
Mark, noise, -0.019016117, 48.0, 0.012677431, 46.0, 0.34862876, -6.0, 0.4437093
Mark, noise, -0.012677401, 36.0, 0.012677401, 26.0, 0.32327393, -11.0, 0.34862876
Mark, noise, -0.025354862, 4.0, 0.019016147, 45.0, 0.46906415, -2.0, 0.6845801
Mark, noise, -0.019016117, -28.0, 0.019016117, 6.0, 0.39299968, -23.0, 0.48174155
Mark, noise, -0.025354832, -13.0, 0.03169352, -23.0, 0.386661, -8.0, 0.5261125
Mark, noise, -0.025354832, 2.0, 0.025354832, 43.0, 0.36764488, -1.0, 0.46906415
Mark, noise, -0.012677431, 24.0, 0.012677401, 47.0, 0.35496745, -5.0, 0.39299968
Mark, noise, -0.025354818, -2.0, 0.012677416, 43.0, -0.24720947, -8.0, 0.0
Mark, noise, -0.012677431, -13.0, 0.019016117, 18.0, -0.29791912, -40.0, 0.0
Mark, noise, -0.019016117, -7.0, 0.031693533, 23.0, -0.2852417, -22.0, 0.0
Mark, noise, -0.0063387156, 16.0, 0.019016117, 54.0, -0.32961264, -4.0, 0.0
Mark, noise, -0.019016117, -13.0, 0.04437092, -18.0, 0.21551596, -7.0, 0.2915804
Mark, noise, -0.019016087, -9.0, 0.025354862, 36.0, 0.78599936, -9.0, 0.87474126
Mark, noise, -0.025354803, -16.0, 0.06972575, -30.0, 0.51343507, -8.0, 0.8176929
Mark, noise, -0.07606447, 15.0, 0.10141927, 14.0, 0.22185466, -13.0, 0.8874186
Mark, noise, -1.0902572, 1.0, 0.7416284, -21.0, -0.9317896, -6.0, 1.4008538
Mark, noise, -0.36130613, 17.0, 0.4246933, 8.0, -1.7684985, -25.0, 0.0
Mark, noise, -0.48174155, -3.0, 0.79867685, 14.0, -0.12043539, -2.0, 1.4325472
Mark, noise, -0.16480632, -14.0, 0.08240315, 1.0, 0.1521289, -9.0, 0.46906415
Mark, noise, -0.20283854, -45.0, 0.10141927, 2.0, -0.37398356, -43.0, 0.5261125
Mark, noise, -0.08240318, -1.0, 0.28524172, -25.0, -0.31059653, -1.0, 0.6719027
Mark, noise, -1.1916765, -2.0, 0.74162847, 43.0, 0.23453207, 26.0, 1.7684985
Mark, noise, -0.095080495, -3.0, 0.11409664, -25.0, 0.8557251, -2.0, 1.2297087
Mark, noise, -0.06338704, -2.0, 0.07606435, 30.0, 0.87474126, -1.0, 1.2614022
Mark, noise, -0.05704832, 16.0, 0.0063387156, 50.0, 0.5704834, -1.0, 0.75430584
Mark, noise, -0.038032226, -25.0, 0.1521289, -32.0, -0.43737063, -3.0, 0.15846762
Mark, noise, -0.012677409, 3.0, 0.012677409, 24.0, -0.10141927, -22.0, 0.0
Mark, noise, -0.012677431, 16.0, 0.025354832, 2.0, -0.34229004, -16.0, 0.0
Mark, noise, -0.025354818, -3.0, 0.06338705, -44.0, -0.34862876, -1.0, 0.20283854
Mark, noise, -0.019016117, -3.0, 0.012677409, 31.0, -0.063387044, -23.0, 0.09508057
Mark, noise, -0.03169352, 9.0, 0.025354832, 3.0, 0.36764488, 23.0, 0.48174155
Mark, noise, -0.019016087, -28.0, 0.025354832, -40.0, 0.4120158, -8.0, 0.53878987
Mark, noise, -0.012677431, -1.0, 0.019016117, -5.0, 0.2915804, 11.0, 0.40567708
Mark, noise, -0.0063387156, 25.0, 0.0063387156, 38.0, 0.3042578, -10.0, 0.34229004
Mark, noise, -0.0063387156, 1.0, 0.0063387156, 40.0, 0.278903, -4.0, 0.29791912
Mark, noise, -0.06338704, -14.0, 0.08240315, 9.0, 0.34862876, -2.0, 0.60217696
Mark, noise, -0.0063387156, 1.0, 0.0063387156, 47.0, 0.38032228, -1.0, 0.4120158
Mark, noise, -0.019016117, 34.0, 0.012677401, 30.0, 0.23453207, 1.0, 0.2915804
Mark, noise, -0.0063387156, 2.0, 0.0063387156, 40.0, 0.20283854, -2.0, 0.23453207
Mark, noise, -0.025354803, 5.0, 0.0063387156, 43.0, 0.34229004, 2.0, 0.4437093
Mark, noise, -0.0063387156, 11.0, 0.0063387156, 45.0, 0.31059653, 0.0, 0.32961264
Mark, noise, -0.0063387156, 3.0, 0.0063387156, 43.0, 0.2915804, -2.0, 0.31059653
Mark, noise, -0.0063387156, 37.0, 0.0063387156, 34.0, 0.1457902, -4.0, 0.21551596
Mark, noise, -0.0063387156, 1.0, 0.0063387156, 23.0, 0.12043539, -26.0, 0.1521289
Mark, noise, -0.012677409, -32.0, 0.012677409, 22.0, -0.050709635, -30.0, 0.031693522
Mark, noise, -0.088741854, 38.0, 0.114096686, 27.0, -0.46272543, 42.0, 0.1331128
Mark, noise, -0.17114502, 2.0, 0.35496747, -9.0, -0.19016114, 10.0, 0.8874186
Mark, noise, -0.3232739, 4.0, 0.31693518, 1.0, 0.4246932, 5.0, 1.1599829
Mark, noise, -1.0141927, 3.0, 0.25988698, 1.0, -1.3374667, -4.0, 0.0
Mark, noise, -0.019016117, 3.0, 0.278903, -51.0, -0.7479671, -55.0, 0.0
Mark, noise, -0.5514673, 5.0, 0.836709, 2.0, -0.5451286, 31.0, 1.4388859
Mark, noise, -0.26622558, 2.0, 0.22819334, 7.0, 0.32327393, -26.0, 1.3438054
Mark, noise, -0.46906412, 24.0, 0.7352897, 7.0, -0.7226123, 38.0, 1.4832569
Mark, noise, -0.31693527, -30.0, 1.6290472, -31.0, -1.0649024, -29.0, 1.0141927
Mark, noise, -0.16480637, 10.0, 0.23453206, 8.0, 0.9127735, -1.0, 1.2614022
Mark, noise, -0.0063387156, 42.0, 0.012677431, 40.0, 1.0585637, -1.0, 1.1029346
Mark, noise, -0.012677431, -18.0, 0.0063387156, 31.0, 1.0015153, -16.0, 1.0775797
